date,price
2010-07-09,84.7966309578947
2010-07-10,84.7966309578947
2010-07-11,84.7966309578947
2010-07-12,84.9202412105263
2010-07-13,86.0327334526316
2010-07-14,86.1563437052632
2010-07-15,85.7855129578947
2010-07-16,84.3021899578947
2010-07-17,84.3021899578947
2010-07-18,84.3021899578947
2010-07-19,84.7966309578947
2010-07-20,85.4146822
2010-07-21,84.9202412105263
2010-07-22,86.6507846947368
2010-07-23,87.6396666947368
2010-07-24,87.6396666947368
2010-07-25,87.6396666947368
2010-07-26,88.6285486842105
2010-07-27,88.6285486842105
2010-07-28,88.9993794315789
2010-07-29,88.6285486842105
2010-07-30,88.2577179368421
2010-07-31,88.2577179368421
2010-08-01,88.2577179368421
2010-08-02,90.1118716736842
2010-08-03,89.9882614210526
2010-08-04,90.1118716736842
2010-08-05,89.9882614210526
2010-08-06,89.8646511789474
2010-08-07,89.8646511789474
2010-08-08,89.8646511789474
2010-08-09,89.8646511789474
2010-08-10,89.6174306736842
2010-08-11,88.2577179368421
2010-08-12,87.1452256947369
2010-08-13,87.1452256947369
2010-08-14,87.1452256947369
2010-08-15,87.1452256947369
2010-08-16,87.1452256947369
2010-08-17,88.2577179368421
2010-08-18,88.2577179368421
2010-08-19,87.7632769368421
2010-08-20,87.0216154421053
2010-08-21,87.0216154421053
2010-08-22,87.0216154421053
2010-08-23,86.8980052
2010-08-24,86.6507846947368
2010-08-25,87.0216154421053
2010-08-26,86.6507846947368
2010-08-27,87.5160564421053
2010-08-28,87.5160564421053
2010-08-29,87.5160564421053
2010-08-30,87.2688359473684
2010-08-31,87.2688359473684
2010-09-01,88.8757691789474
2010-09-02,89.8646511789474
2010-09-03,90.6063126736842
2010-09-04,90.6063126736842
2010-09-05,90.6063126736842
2010-09-06,91.2243639157895
2010-09-07,90.7299229263158
2010-09-08,90.1118716736842
2010-09-09,89.9882614210526
2010-09-10,89.9882614210526
2010-09-11,89.9882614210526
2010-09-12,89.9882614210526
2010-09-13,90.9771434210526
2010-09-14,90.7299229263158
2010-09-15,91.347974168421
2010-09-16,90.7608254842105
2010-09-17,91.1492455684211
2010-09-18,91.1492455684211
2010-09-19,91.1492455684211
2010-09-20,92.4439791684211
2010-09-21,91.9260857263158
2010-09-22,91.667139
2010-09-23,90.5018787578947
2010-09-24,91.7966123684211
2010-09-25,91.7966123684211
2010-09-26,91.7966123684211
2010-09-27,91.7966123684211
2010-09-28,91.9260857263158
2010-09-29,91.667139
2010-09-30,91.7966123684211
2010-10-01,92.3145058105263
2010-10-02,92.3145058105263
2010-10-03,92.3145058105263
2010-10-04,92.8323992421053
2010-10-05,93.7387127684211
2010-10-06,94.2566062105263
2010-10-07,94.6450262842105
2010-10-08,94.6450262842105
2010-10-09,94.6450262842105
2010-10-10,94.6450262842105
2010-10-11,94.7744996526316
2010-10-12,94.7744996526316
2010-10-13,95.1629197263158
2010-10-14,95.8102865263158
2010-10-15,95.4218664526316
2010-10-16,95.4218664526316
2010-10-17,95.4218664526316
2010-10-18,95.5513398105263
2010-10-19,95.5513398105263
2010-10-20,95.9397598947368
2010-10-21,95.4218664526316
2010-10-22,95.5513398105263
2010-10-23,95.5513398105263
2010-10-24,95.5513398105263
2010-10-25,95.4218664526316
2010-10-26,95.4218664526316
2010-10-27,94.9039730105263
2010-10-28,94.3860795684211
2010-10-29,93.9976594842105
2010-10-30,93.9976594842105
2010-10-31,93.9976594842105
2010-11-01,94.7744996526316
2010-11-02,95.0334463684211
2010-11-03,95.4218664526316
2010-11-04,97.1050201368421
2010-11-05,97.1050201368421
2010-11-06,97.1050201368421
2010-11-07,97.1050201368421
2010-11-08,97.7523869368421
2010-11-09,95.5513398105263
2010-11-10,95.2923930947369
2010-11-11,94.5155529263158
2010-11-12,94.2566062105263
2010-11-13,94.2566062105263
2010-11-14,94.2566062105263
2010-11-15,94.1271328526316
2010-11-16,92.1850324421053
2010-11-17,92.1850324421053
2010-11-18,92.4439791684211
2010-11-19,92.3145058105263
2010-11-20,92.3145058105263
2010-11-21,92.3145058105263
2010-11-22,92.0555590842105
2010-11-23,91.7966123684211
2010-11-24,92.3145058105263
2010-11-25,92.7029258842105
2010-11-26,92.7029258842105
2010-11-27,92.7029258842105
2010-11-28,92.7029258842105
2010-11-29,92.8323992421053
2010-11-30,92.0555590842105
2010-12-01,92.3145058105263
2010-12-02,93.7387127684211
2010-12-03,93.6092394105263
2010-12-04,93.6092394105263
2010-12-05,93.6092394105263
2010-12-06,93.7387127684211
2010-12-07,94.1271328526316
2010-12-08,93.9976594842105
2010-12-09,93.7387127684211
2010-12-10,93.7387127684211
2010-12-11,93.7387127684211
2010-12-12,93.7387127684211
2010-12-13,93.9976594842105
2010-12-14,93.8681861263158
2010-12-15,93.7387127684211
2010-12-16,93.8681861263158
2010-12-17,93.7387127684211
2010-12-18,93.7387127684211
2010-12-19,93.7387127684211
2010-12-20,94.5155529263158
2010-12-21,95.2923930947369
2010-12-22,95.8102865263158
2010-12-23,95.6808131684211
2010-12-24,95.1629197263158
2010-12-25,95.1629197263158
2010-12-26,95.1629197263158
2010-12-27,95.6808131684211
2010-12-28,95.6808131684211
2010-12-29,96.0692332526316
2010-12-30,95.6808131684211
2010-12-31,95.4218664526316
2011-01-01,95.4218664526316
2011-01-02,95.4218664526316
2011-01-03,96.7166000526316
2011-01-04,96.4576533263158
2011-01-05,96.9755467684211
2011-01-06,96.7166000526316
2011-01-07,96.4576533263158
2011-01-08,96.4576533263158
2011-01-09,96.4576533263158
2011-01-10,96.4576533263158
2011-01-11,96.3281799684211
2011-01-12,96.8460734105263
2011-01-13,97.3639668526316
2011-01-14,97.6229135684211
2011-01-15,97.6229135684211
2011-01-16,97.6229135684211
2011-01-17,97.4934402105263
2011-01-18,97.8818602947368
2011-01-19,97.4934402105263
2011-01-20,96.8460734105263
2011-01-21,96.4576533263158
2011-01-22,96.4576533263158
2011-01-23,96.4576533263158
2011-01-24,96.7166000526316
2011-01-25,97.2344934947368
2011-01-26,97.3639668526316
2011-01-27,97.8818602947368
2011-01-28,96.9755467684211
2011-01-29,96.9755467684211
2011-01-30,96.9755467684211
2011-01-31,96.9755467684211
2011-02-01,97.1050201368421
2011-02-02,97.6229135684211
2011-02-03,97.6229135684211
2011-02-04,97.6229135684211
2011-02-05,97.6229135684211
2011-02-06,97.6229135684211
2011-02-07,97.8818602947368
2011-02-08,97.7523869368421
2011-02-09,97.2344934947368
2011-02-10,96.9755467684211
2011-02-11,97.4934402105263
2011-02-12,97.4934402105263
2011-02-13,97.4934402105263
2011-02-14,98.1408070105263
2011-02-15,97.3639668526316
2011-02-16,97.8818602947368
2011-02-17,98.1408070105263
2011-02-18,98.3997537368421
2011-02-19,98.3997537368421
2011-02-20,98.3997537368421
2011-02-21,98.3997537368421
2011-02-22,97.2344934947368
2011-02-23,96.5871266947369
2011-02-24,96.0692332526316
2011-02-25,97.4934402105263
2011-02-26,97.4934402105263
2011-02-27,97.4934402105263
2011-02-28,98.7881738105263
2011-03-01,97.8818602947368
2011-03-02,96.8460734105263
2011-03-03,97.6229135684211
2011-03-04,97.7523869368421
2011-03-05,97.7523869368421
2011-03-06,97.7523869368421
2011-03-07,96.9755467684211
2011-03-08,97.7523869368421
2011-03-09,97.7523869368421
2011-03-10,96.4576533263158
2011-03-11,96.1987066105263
2011-03-12,96.1987066105263
2011-03-13,96.1987066105263
2011-03-14,94.5155529263158
2011-03-15,92.5734525263158
2011-03-16,92.9618726105263
2011-03-17,93.3502926842105
2011-03-18,94.2566062105263
2011-03-19,94.2566062105263
2011-03-20,94.2566062105263
2011-03-21,95.0334463684211
2011-03-22,94.6450262842105
2011-03-23,94.3860795684211
2011-03-24,94.5155529263158
2011-03-25,94.9039730105263
2011-03-26,94.9039730105263
2011-03-27,94.9039730105263
2011-03-28,94.3860795684211
2011-03-29,94.3860795684211
2011-03-30,95.6808131684211
2011-03-31,95.9397598947368
2011-04-01,96.1987066105263
2011-04-02,96.1987066105263
2011-04-03,96.1987066105263
2011-04-04,96.3281799684211
2011-04-05,96.1987066105263
2011-04-06,96.4576533263158
2011-04-07,95.5513398105263
2011-04-08,95.6808131684211
2011-04-09,95.6808131684211
2011-04-10,95.6808131684211
2011-04-11,95.4218664526316
2011-04-12,94.9039730105263
2011-04-13,95.0334463684211
2011-04-14,95.2923930947369
2011-04-15,95.4218664526316
2011-04-16,95.4218664526316
2011-04-17,95.4218664526316
2011-04-18,94.9039730105263
2011-04-19,94.6450262842105
2011-04-20,95.4218664526316
2011-04-21,96.0692332526316
2011-04-22,96.0692332526316
2011-04-23,96.0692332526316
2011-04-24,96.0692332526316
2011-04-25,96.3281799684211
2011-04-26,96.7166000526316
2011-04-27,96.9755467684211
2011-04-28,97.7523869368421
2011-04-29,97.3639668526316
2011-04-30,97.3639668526316
2011-05-01,97.3639668526316
2011-05-02,97.3639668526316
2011-05-03,97.3639668526316
2011-05-04,96.9755467684211
2011-05-05,97.2344934947368
2011-05-06,96.5871266947369
2011-05-07,96.5871266947369
2011-05-08,96.5871266947369
2011-05-09,96.8460734105263
2011-05-10,97.6229135684211
2011-05-11,96.9755467684211
2011-05-12,96.9755467684211
2011-05-13,96.8460734105263
2011-05-14,96.8460734105263
2011-05-15,96.8460734105263
2011-05-16,96.7166000526316
2011-05-17,96.7166000526316
2011-05-18,96.9755467684211
2011-05-19,97.3639668526316
2011-05-20,96.8460734105263
2011-05-21,96.8460734105263
2011-05-22,96.8460734105263
2011-05-23,96.1987066105263
2011-05-24,96.1987066105263
2011-05-25,96.4576533263158
2011-05-26,97.3639668526316
2011-05-27,97.4934402105263
2011-05-28,97.4934402105263
2011-05-29,97.4934402105263
2011-05-30,97.3639668526316
2011-05-31,98.6587004526316
2011-06-01,97.2344934947368
2011-06-02,96.4576533263158
2011-06-03,96.3281799684211
2011-06-04,96.3281799684211
2011-06-05,96.3281799684211
2011-06-06,95.5513398105263
2011-06-07,95.8102865263158
2011-06-08,95.5513398105263
2011-06-09,95.1629197263158
2011-06-10,93.9976594842105
2011-06-11,93.9976594842105
2011-06-12,93.9976594842105
2011-06-13,94.1271328526316
2011-06-14,94.7744996526316
2011-06-15,93.8681861263158
2011-06-16,93.9976594842105
2011-06-17,93.7387127684211
2011-06-18,93.7387127684211
2011-06-19,93.7387127684211
2011-06-20,93.9976594842105
2011-06-21,94.6450262842105
2011-06-22,94.5155529263158
2011-06-23,93.7387127684211
2011-06-24,93.8681861263158
2011-06-25,93.8681861263158
2011-06-26,93.8681861263158
2011-06-27,94.3860795684211
2011-06-28,94.9039730105263
2011-06-29,95.4218664526316
2011-06-30,95.8102865263158
2011-07-01,96.7166000526316
2011-07-02,96.7166000526316
2011-07-03,96.7166000526316
2011-07-04,97.1050201368421
2011-07-05,97.3639668526316
2011-07-06,97.7523869368421
2011-07-07,97.7523869368421
2011-07-08,97.6229135684211
2011-07-09,97.6229135684211
2011-07-10,97.6229135684211
2011-07-11,96.1987066105263
2011-07-12,95.8102865263158
2011-07-13,95.2923930947369
2011-07-14,94.6450262842105
2011-07-15,95.1629197263158
2011-07-16,95.1629197263158
2011-07-17,95.1629197263158
2011-07-18,94.3860795684211
2011-07-19,95.1629197263158
2011-07-20,95.8102865263158
2011-07-21,96.1987066105263
2011-07-22,96.5871266947369
2011-07-23,96.5871266947369
2011-07-24,96.5871266947369
2011-07-25,95.8102865263158
2011-07-26,95.9397598947368
2011-07-27,94.5155529263158
2011-07-28,94.2566062105263
2011-07-29,94.3860795684211
2011-07-30,94.3860795684211
2011-07-31,94.3860795684211
2011-08-01,94.1271328526316
2011-08-02,92.3145058105263
2011-08-03,91.4081922842105
2011-08-04,88.8187250842105
2011-08-05,86.0997845157895
2011-08-06,86.0997845157895
2011-08-07,86.0997845157895
2011-08-08,80.7913767473684
2011-08-09,80.7913767473684
2011-08-10,83.121897231579
2011-08-11,84.9345242736842
2011-08-12,85.193471
2011-08-13,85.193471
2011-08-14,85.193471
2011-08-15,87.0060980421053
2011-08-16,86.6176779578947
2011-08-17,87.0060980421053
2011-08-18,84.8050509157895
2011-08-19,82.6040037894737
2011-08-20,82.6040037894737
2011-08-21,82.6040037894737
2011-08-22,82.7334771473684
2011-08-23,84.0282107578948
2011-08-24,84.416630831579
2011-08-25,84.1576841157895
2011-08-26,84.416630831579
2011-08-27,84.416630831579
2011-08-28,84.416630831579
2011-08-29,86.4882046
2011-08-30,86.4882046
2011-08-31,88.1713582842105
2011-09-01,87.7829382
2011-09-02,86.0997845157895
2011-09-03,86.0997845157895
2011-09-04,86.0997845157895
2011-09-05,85.3229443578947
2011-09-06,84.6755775578947
2011-09-07,87.0060980421053
2011-09-08,87.0060980421053
2011-09-09,85.711364431579
2011-09-10,85.711364431579
2011-09-11,85.711364431579
2011-09-12,85.3229443578947
2011-09-13,85.711364431579
2011-09-14,85.8408378
2011-09-15,86.8766246736842
2011-09-16,87.5032757368421
2011-09-17,87.5032757368421
2011-09-18,87.5032757368421
2011-09-19,87.2336200421053
2011-09-20,86.8291364842105
2011-09-21,85.7505136736842
2011-09-22,84.4022351578948
2011-09-23,83.9977516
2011-09-24,83.9977516
2011-09-25,83.9977516
2011-09-26,84.1325794526316
2011-09-27,84.6718908526316
2011-09-28,84.2674073052631
2011-09-29,85.2112022631579
2011-09-30,84.1325794526316
2011-10-01,84.1325794526316
2011-10-02,84.1325794526316
2011-10-03,81.7056781157895
2011-10-04,82.6494730842105
2011-10-05,81.8405059684211
2011-10-06,84.2674073052631
2011-10-07,83.3236123368421
2011-10-08,83.3236123368421
2011-10-09,83.3236123368421
2011-10-10,84.9415465578947
2011-10-11,84.8067187052632
2011-10-12,86.0201693684211
2011-10-13,86.4246529263158
2011-10-14,86.6943086315789
2011-10-15,86.6943086315789
2011-10-16,86.6943086315789
2011-10-17,86.1549972210526
2011-10-18,86.6943086315789
2011-10-19,86.1549972210526
2011-10-20,86.0201693684211
2011-10-21,88.177415
2011-10-22,88.177415
2011-10-23,88.177415
2011-10-24,89.7953492210526
2011-10-25,88.5818985578947
2011-10-26,88.5818985578947
2011-10-27,91.2784555894737
2011-10-28,91.5481112947368
2011-10-29,91.5481112947368
2011-10-30,91.5481112947368
2011-10-31,90.873972031579
2011-11-01,89.6605213684211
2011-11-02,90.334660631579
2011-11-03,90.6043163263158
2011-11-04,90.7391441789474
2011-11-05,90.7391441789474
2011-11-06,90.7391441789474
2011-11-07,90.7391441789474
2011-11-08,91.2784555894737
2011-11-09,90.1998327789474
2011-11-10,89.3908656631579
2011-11-11,90.7391441789474
2011-11-12,90.7391441789474
2011-11-13,90.7391441789474
2011-11-14,90.1998327789474
2011-11-15,90.334660631579
2011-11-16,89.1212099578947
2011-11-17,87.7729314421053
2011-11-18,87.9077592947368
2011-11-19,87.9077592947368
2011-11-20,87.9077592947368
2011-11-21,86.1549972210526
2011-11-22,85.8853415263158
2011-11-23,84.1325794526316
2011-11-24,84.2674073052631
2011-11-25,84.4022351578948
2011-11-26,84.4022351578948
2011-11-27,84.4022351578948
2011-11-28,85.6156858210526
2011-11-29,86.0201693684211
2011-11-30,88.0425871473684
2011-12-01,88.0425871473684
2011-12-02,88.4470707052632
2011-12-03,88.4470707052632
2011-12-04,88.4470707052632
2011-12-05,88.5818985578947
2011-12-06,88.4470707052632
2011-12-07,89.6605213684211
2011-12-08,88.5818985578947
2011-12-09,88.7167264105263
2011-12-10,88.7167264105263
2011-12-11,88.7167264105263
2011-12-12,87.9077592947368
2011-12-13,87.2336200421053
2011-12-14,87.0987921894737
2011-12-15,87.6381035894737
2011-12-16,87.9077592947368
2011-12-17,87.9077592947368
2011-12-18,87.9077592947368
2011-12-19,87.2336200421053
2011-12-20,88.7167264105263
2011-12-21,88.8515542631579
2011-12-22,89.3908656631579
2011-12-23,90.0650049263158
2011-12-24,90.0650049263158
2011-12-25,90.0650049263158
2011-12-26,90.0650049263158
2011-12-27,90.6043163263158
2011-12-28,89.3908656631579
2011-12-29,89.9301770736842
2011-12-30,90.0650049263158
2011-12-31,90.0650049263158
2012-01-01,90.0650049263158
2012-01-02,90.0650049263158
2012-01-03,90.0650049263158
2012-01-04,89.6605213684211
2012-01-05,90.1998327789474
2012-01-06,89.7953492210526
2012-01-07,89.7953492210526
2012-01-08,89.7953492210526
2012-01-09,89.7953492210526
2012-01-10,90.4694884736842
2012-01-11,91.0087998842105
2012-01-12,90.7391441789474
2012-01-13,91.0087998842105
2012-01-14,91.0087998842105
2012-01-15,91.0087998842105
2012-01-16,90.6043163263158
2012-01-17,91.2784555894737
2012-01-18,91.2784555894737
2012-01-19,91.9525948421053
2012-01-20,93.0312176631579
2012-01-21,93.0312176631579
2012-01-22,93.0312176631579
2012-01-23,93.0312176631579
2012-01-24,93.0312176631579
2012-01-25,94.1098404736842
2012-01-26,94.1098404736842
2012-01-27,93.8401847684211
2012-01-28,93.8401847684211
2012-01-29,93.8401847684211
2012-01-30,93.4357012105263
2012-01-31,93.5705290631579
2012-02-01,94.1098404736842
2012-02-02,94.1098404736842
2012-02-03,94.514324031579
2012-02-04,94.514324031579
2012-02-05,94.514324031579
2012-02-06,94.9188075789474
2012-02-07,94.6491518842105
2012-02-08,95.1884632842105
2012-02-09,95.1884632842105
2012-02-10,94.9188075789474
2012-02-11,94.9188075789474
2012-02-12,94.9188075789474
2012-02-13,95.4581189894737
2012-02-14,95.7277746947369
2012-02-15,96.1322582526316
2012-02-16,96.5367418
2012-02-17,96.6715696526316
2012-02-18,96.6715696526316
2012-02-19,96.6715696526316
2012-02-20,96.6715696526316
2012-02-21,95.7277746947369
2012-02-22,95.3232911368421
2012-02-23,95.9974304
2012-02-24,96.5367418
2012-02-25,96.5367418
2012-02-26,96.5367418
2012-02-27,96.2670861052632
2012-02-28,96.1322582526316
2012-02-29,95.5929468421053
2012-03-01,95.5929468421053
2012-03-02,95.8626025473684
2012-03-03,95.8626025473684
2012-03-04,95.8626025473684
2012-03-05,96.5367418
2012-03-06,95.3232911368421
2012-03-07,95.4581189894737
2012-03-08,95.5929468421053
2012-03-09,95.8626025473684
2012-03-10,95.8626025473684
2012-03-11,95.8626025473684
2012-03-12,96.5367418
2012-03-13,98.019848168421
2012-03-14,98.5591595789474
2012-03-15,98.4243317263158
2012-03-16,98.4243317263158
2012-03-17,98.4243317263158
2012-03-18,98.4243317263158
2012-03-19,98.5591595789474
2012-03-20,98.693987431579
2012-03-21,98.1546760210526
2012-03-22,97.3457089157895
2012-03-23,97.0760532105263
2012-03-24,97.0760532105263
2012-03-25,97.0760532105263
2012-03-26,97.7501924736842
2012-03-27,98.1546760210526
2012-03-28,97.7501924736842
2012-03-29,97.6153646210526
2012-03-30,97.8850203157895
2012-03-31,97.8850203157895
2012-04-01,97.8850203157895
2012-04-02,98.1546760210526
2012-04-03,97.7501924736842
2012-04-04,96.9412253578947
2012-04-05,96.8063975052632
2012-04-06,96.8063975052632
2012-04-07,96.8063975052632
2012-04-08,96.8063975052632
2012-04-09,96.4019139473684
2012-04-10,95.053635431579
2012-04-11,95.1884632842105
2012-04-12,95.8626025473684
2012-04-13,95.4581189894737
2012-04-14,95.4581189894737
2012-04-15,95.4581189894737
2012-04-16,96.2670861052632
2012-04-17,96.5367418
2012-04-18,96.8063975052632
2012-04-19,96.8063975052632
2012-04-20,97.6153646210526
2012-04-21,97.6153646210526
2012-04-22,97.6153646210526
2012-04-23,96.4019139473684
2012-04-24,97.3457089157895
2012-04-25,98.019848168421
2012-04-26,98.019848168421
2012-04-27,98.4243317263158
2012-04-28,98.4243317263158
2012-04-29,98.4243317263158
2012-04-30,98.2895038736842
2012-05-01,98.2895038736842
2012-05-02,98.9636431368421
2012-05-03,98.8288152842105
2012-05-04,97.8850203157895
2012-05-05,97.8850203157895
2012-05-06,97.8850203157895
2012-05-07,97.7501924736842
2012-05-08,97.8850203157895
2012-05-09,97.4805367684211
2012-05-10,97.0760532105263
2012-05-11,96.9412253578947
2012-05-12,96.9412253578947
2012-05-13,96.9412253578947
2012-05-14,96.4019139473684
2012-05-15,95.8626025473684
2012-05-16,95.1884632842105
2012-05-17,93.8401847684211
2012-05-18,92.7615619578947
2012-05-19,92.7615619578947
2012-05-20,92.7615619578947
2012-05-21,93.9750126210526
2012-05-22,94.3794961789474
2012-05-23,94.3794961789474
2012-05-24,94.514324031579
2012-05-25,94.7839797368421
2012-05-26,94.7839797368421
2012-05-27,94.7839797368421
2012-05-28,94.9188075789474
2012-05-29,96.1322582526316
2012-05-30,95.1884632842105
2012-05-31,95.4581189894737
2012-06-01,94.3794961789474
2012-06-02,94.3794961789474
2012-06-03,94.3794961789474
2012-06-04,92.7615619578947
2012-06-05,93.8401847684211
2012-06-06,95.5929468421053
2012-06-07,95.4581189894737
2012-06-08,96.2670861052632
2012-06-09,96.2670861052632
2012-06-10,96.2670861052632
2012-06-11,95.1884632842105
2012-06-12,95.8626025473684
2012-06-13,95.053635431579
2012-06-14,95.9974304
2012-06-15,96.2670861052632
2012-06-16,96.2670861052632
2012-06-17,96.2670861052632
2012-06-18,96.9412253578947
2012-06-19,97.2108810631579
2012-06-20,97.7501924736842
2012-06-21,96.9412253578947
2012-06-22,96.6715696526316
2012-06-23,96.6715696526316
2012-06-24,96.6715696526316
2012-06-25,96.9412253578947
2012-06-26,96.8063975052632
2012-06-27,97.4805367684211
2012-06-28,98.2895038736842
2012-06-29,99.7726102421053
2012-06-30,99.7726102421053
2012-07-01,99.7726102421053
2012-07-02,100.716405210526
2012-07-03,100.851233063158
2012-07-04,101.390544463158
2012-07-05,100.716405210526
2012-07-06,101.390544463158
2012-07-07,101.390544463158
2012-07-08,101.390544463158
2012-07-09,100.851233063158
2012-07-10,100.042265947368
2012-07-11,100.042265947368
2012-07-12,100.311921652632
2012-07-13,100.986060905263
2012-07-14,100.986060905263
2012-07-15,100.986060905263
2012-07-16,101.255716610526
2012-07-17,102.199511578947
2012-07-18,101.660200168421
2012-07-19,101.120888757895
2012-07-20,100.716405210526
2012-07-21,100.716405210526
2012-07-22,100.716405210526
2012-07-23,99.7726102421053
2012-07-24,99.3681266842105
2012-07-25,99.2332988421053
2012-07-26,99.7726102421053
2012-07-27,100.716405210526
2012-07-28,100.716405210526
2012-07-29,100.716405210526
2012-07-30,101.255716610526
2012-07-31,101.120888757895
2012-08-01,100.986060905263
2012-08-02,101.255716610526
2012-08-03,101.660200168421
2012-08-04,101.660200168421
2012-08-05,101.660200168421
2012-08-06,101.929855873684
2012-08-07,101.660200168421
2012-08-08,101.255716610526
2012-08-09,101.255716610526
2012-08-10,100.986060905263
2012-08-11,100.986060905263
2012-08-12,100.986060905263
2012-08-13,101.120888757895
2012-08-14,101.120888757895
2012-08-15,101.390544463158
2012-08-16,101.929855873684
2012-08-17,102.603995126316
2012-08-18,102.603995126316
2012-08-19,102.603995126316
2012-08-20,102.603995126316
2012-08-21,102.064683726316
2012-08-22,102.469167273684
2012-08-23,102.064683726316
2012-08-24,102.199511578947
2012-08-25,102.199511578947
2012-08-26,102.199511578947
2012-08-27,102.469167273684
2012-08-28,102.738822978947
2012-08-29,102.873650831579
2012-08-30,102.199511578947
2012-08-31,101.929855873684
2012-09-01,101.929855873684
2012-09-02,101.929855873684
2012-09-03,102.064683726316
2012-09-04,102.199511578947
2012-09-05,102.064683726316
2012-09-06,102.603995126316
2012-09-07,103.143306536842
2012-09-08,103.143306536842
2012-09-09,103.143306536842
2012-09-10,102.334339431579
2012-09-11,102.199511578947
2012-09-12,102.873650831579
2012-09-13,103.547790094737
2012-09-14,103.952273642105
2012-09-15,103.952273642105
2012-09-16,103.952273642105
2012-09-17,103.952273642105
2012-09-18,103.391389778947
2012-09-19,103.250912347368
2012-09-20,102.127092894737
2012-09-21,102.127092894737
2012-09-22,102.127092894737
2012-09-23,102.127092894737
2012-09-24,102.408047757895
2012-09-25,101.7056606
2012-09-26,101.986615463158
2012-09-27,102.267570326316
2012-09-28,101.7056606
2012-09-29,101.7056606
2012-09-30,101.7056606
2012-10-01,101.284228305263
2012-10-02,101.7056606
2012-10-03,102.127092894737
2012-10-04,102.267570326316
2012-10-05,102.548525189474
2012-10-06,102.548525189474
2012-10-07,102.548525189474
2012-10-08,102.408047757895
2012-10-09,102.267570326316
2012-10-10,102.408047757895
2012-10-11,101.986615463158
2012-10-12,101.424705736842
2012-10-13,101.424705736842
2012-10-14,101.424705736842
2012-10-15,101.986615463158
2012-10-16,102.548525189474
2012-10-17,102.689002621053
2012-10-18,103.250912347368
2012-10-19,102.969957484211
2012-10-20,102.969957484211
2012-10-21,102.969957484211
2012-10-22,102.689002621053
2012-10-23,102.267570326316
2012-10-24,102.267570326316
2012-10-25,102.267570326316
2012-10-26,102.267570326316
2012-10-27,102.267570326316
2012-10-28,102.267570326316
2012-10-29,101.565183168421
2012-10-30,101.284228305263
2012-10-31,102.127092894737
2012-11-01,102.548525189474
2012-11-02,103.391389778947
2012-11-03,103.391389778947
2012-11-04,103.391389778947
2012-11-05,103.110434915789
2012-11-06,103.391389778947
2012-11-07,103.110434915789
2012-11-08,101.986615463158
2012-11-09,101.565183168421
2012-11-10,101.565183168421
2012-11-11,101.565183168421
2012-11-12,101.284228305263
2012-11-13,101.284228305263
2012-11-14,100.300886284211
2012-11-15,100.019931421053
2012-11-16,100.441363715789
2012-11-17,100.441363715789
2012-11-18,100.441363715789
2012-11-19,101.284228305263
2012-11-20,101.424705736842
2012-11-21,101.284228305263
2012-11-22,101.7056606
2012-11-23,102.267570326316
2012-11-24,102.267570326316
2012-11-25,102.267570326316
2012-11-26,102.267570326316
2012-11-27,102.267570326316
2012-11-28,101.986615463158
2012-11-29,102.408047757895
2012-11-30,102.689002621053
2012-12-01,102.689002621053
2012-12-02,102.689002621053
2012-12-03,103.110434915789
2012-12-04,103.110434915789
2012-12-05,102.829480052632
2012-12-06,103.391389778947
2012-12-07,104.093776947368
2012-12-08,104.093776947368
2012-12-09,104.093776947368
2012-12-10,104.374731810526
2012-12-11,104.374731810526
2012-12-12,104.374731810526
2012-12-13,103.953299515789
2012-12-14,104.234254378947
2012-12-15,104.234254378947
2012-12-16,104.234254378947
2012-12-17,104.655686673684
2012-12-18,104.936641536842
2012-12-19,105.2175964
2012-12-20,106.341415852632
2012-12-21,106.200938421053
2012-12-22,106.200938421053
2012-12-23,106.200938421053
2012-12-24,106.200938421053
2012-12-25,106.200938421053
2012-12-26,106.481893284211
2012-12-27,106.903325578947
2012-12-28,106.481893284211
2012-12-29,106.481893284211
2012-12-30,106.481893284211
2012-12-31,106.762848147368
2013-01-01,106.762848147368
2013-01-02,108.027145031579
2013-01-03,107.746190168421
2013-01-04,108.729532189474
2013-01-05,108.729532189474
2013-01-06,108.729532189474
2013-01-07,109.010487052632
2013-01-08,108.448577326316
2013-01-09,109.010487052632
2013-01-10,109.010487052632
2013-01-11,108.870009621053
2013-01-12,108.870009621053
2013-01-13,108.870009621053
2013-01-14,109.150964484211
2013-01-15,109.712874210526
2013-01-16,109.150964484211
2013-01-17,108.870009621053
2013-01-18,109.712874210526
2013-01-19,109.712874210526
2013-01-20,109.712874210526
2013-01-21,109.712874210526
2013-01-22,110.274783936842
2013-01-23,109.853351642105
2013-01-24,110.134306505263
2013-01-25,111.117648526316
2013-01-26,111.117648526316
2013-01-27,111.117648526316
2013-01-28,111.679558263158
2013-01-29,111.398603389474
2013-01-30,111.398603389474
2013-01-31,111.398603389474
2013-02-01,111.820035694737
2013-02-02,111.820035694737
2013-02-03,111.820035694737
2013-02-04,111.398603389474
2013-02-05,110.134306505263
2013-02-06,110.696216231579
2013-02-07,110.415261368421
2013-02-08,111.117648526316
2013-02-09,111.117648526316
2013-02-10,111.117648526316
2013-02-11,111.117648526316
2013-02-12,111.117648526316
2013-02-13,111.679558263158
2013-02-14,111.117648526316
2013-02-15,110.977171094737
2013-02-16,110.977171094737
